"tier","word","utterance_type","object_present","speaker","timestamp","basic_level"
"*MAN","fabric","d","n","MOT","2093220_2094570","fabric"
"*MAN","face","d","y","FAT","1142440_1144370","face"
"*FAN","face","d","n","MOT","13203520_13206390","face"
"*FAN","face","d","n","MOT","17875050_17876900","face"
"*OLN","face","d","n","MOT","36507600_36511280","face"
"*FAN","face","d","y","MOT","2100380_2102190","face"
"*FAN","face","d","y","MOT","2105890_2107510","face"
"*FAN","face","d","y","MOT","13059480_13061360","face"
"*MAF","face","d","y","MOT","13170460_13172100","face"
"*FAN","face","d","y","MOT","18419640_18420650","face"
"*FAN","face","d","y","MOT","18425200_18426390","face"
"*OLN","face","q","y","MOT","4519330_4520130","face"
"*OLN","face","q","y","MOT","4523900_4524700","face"
"*MAN","face","q","y","MOT","12426790_12428410","face"
"*FAN","face","q","y","MOT","12429550_12430650","face"
"*FAN","face","q","y","MOT","18421910_18422710","face"
"*FAN","feather","r","y","MOT","41440550_41441550","feather"
"*TVN","feather","r","y","MOT","41448890_41453690","feather"
"*FAN","feet","d","y","MOT","2240620_2242010","foot"
"*FAN","feet","d","y","MOT","2340770_2342510","foot"
"*FAN","feet","i","y","MOT","10801090_10802500","foot"
"*FAN","feet","i","y","MOT","10804980_10806090","foot"
"*FAN","feet","q","y","MOT","2340770_2342510","foot"
"*FAN","feet","q","y","MOT","17598620_17600780","foot"
"*TVN","fence","r","y","MOT","41414730_41417370","fence"
"*FAN","fig+dressing","d","y","MOT","11447010_11448010","dressing"
"*FAN","fig+dressing","n","y","MOT","11454190_11455440","dressing"
"*OLN","fig+vinegar","d","y","MOT","11456510_11458450","vinegar"
"*FAN","finger","d","n","MOT","39357310_39358390","finger"
"*MAN","finger","d","y","MOT","18065110_18066780","finger"
"*MAN","finger","d","y","MOT","18472310_18473580","finger"
"*FAF","fingers","d","n","MOT","39167610_39168620","finger"
"*MAN","fingers","d","n","MOT","39339450_39340620","finger"
"*FAN","fingers","d","y","MOT","3056060_3057530","finger"
"*FAN","fingers","d","y","MOT","4920320_4921480","finger"
"*FAN","fingers","d","y","MOT","5808200_5809200","finger"
"*FAN","fingers","d","y","MOT","36331830_36334250","finger"
"*FAN","fingers","n","y","MOT","6835730_6837180","finger"
"*MAN","fingers","n","y","MOT","18124280_18126350","finger"
"*MAN","fingers","q","y","MOT","3051550_3052670","finger"
"*TVF","fingers","q","y","MOT","10693490_10694490","finger"
"*MAN","fish","d","n","FAT","39119670_39123530","fish"
"*TVN","fish","r","y","MOT","41387390_41393940","fish"
"*MAN","floor","d","n","MOT","37638230_37639410",NA
"*OLN","floor","d","y","MOT","13719990_13725380",NA
"*MAN","floor","d","y","MOT","15414810_15415810",NA
"*FAN","foods","d","y","MOT","39248130_39251130",NA
"*FAN","foot","d","y","FAT","25271830_25272880","foot"
"*MAN","foot","i","y","FAT","25259600_25260600","foot"
"*FAN","foot","i","y","FAT","25266620_25267620","foot"
"*CHN","foot","d","y","MOT","6432010_6432940","foot"
"*OLN","foot","q","y","MOT","4836340_4837900","foot"
"*FAN","foot","q","y","MOT","15313360_15315550","foot"
"*FAN","forehead","d","y","MOT","10462500_10463500","forehead"
"*OLF","forehead","d","y","MOT","10465360_10466230","forehead"
"*FAN","forehead","d","y","MOT","10747710_10749290","forehead"
"*MAN","fork","d","y","MOT","6534610_6535650","fork"
"*MAN","fork","d","y","MOT","11356550_11357550","fork"
"*TVN","fox","r","y","MOT","41417370_41419490","fox"
"*FAN","fox","r","y","MOT","41429740_41430740","fox"
"*OLN","freezer","d","y","MOT","6744790_6746450","freezer"
"*OLF","fruit","n","y","MOT","4210820_4217500",NA
"*MAN","giraffe","r","y","FAT","36617410_36618760","giraffe"
"*FAN","giraffe","q","y","MOT","36420280_36421710","giraffe"
"*OLN","giraffe","r","y","MOT","36419200_36420280","giraffe"
"*TVN","giraffe","r","y","MOT","41368350_41369350","giraffe"
"*MAN","green+beans","d","n","MOT","3828500_3829950","green+beans"
"*OLN","green+beans","d","n","MOT","13733620_13735690","green+beans"
"*SIL","gums","i","y","MOT","18149620_18150420","gums"
"*MAN","gums","q","y","MOT","12448770_12450100","gums"
"*MAN","hair","q","n","AUD","17609650_17612170","hair"
"*MAN","hair","d","n","FAT","25821170_25822980","hair"
"*MAN","hair","d","n","FAT","25825110_25826500","hair"
"*FAN","hair","d","n","MOT","17614720_17616620","hair"
"*MAN","hair","d","n","MOT","17623850_17625770","hair"
"*FAN","hair","d","y","MOT","11343200_11344960","hair"
"*FAN","hamper","d","n","MOT","11186130_11187130","hamper"
"*OLN","hamper","d","n","MOT","14353330_14358750","hamper"
"*OLN","hand","d","y","MOT","14066060_14068430","hand"
"*MAN","hand","q","y","MOT","11076830_11078390","hand"
"*FAN","hand","q","y","MOT","11078390_11079600","hand"
"*MAN","hands","i","y","FAT","39017700_39019830","hand"
"*FAN","hands","r","n","MOT","11979210_11980890","hand"
"*MAN","hands","q","y","MOT","10798590_10799890","hand"
"*FAN","hands","q","y","MOT","18440290_18443110","hand"
"*CHN","hands","q","y","MOT","40479780_40480960","hand"
"*FAN","hands","s","y","MOT","18440290_18443110","hand"
"*CHN","hands","s","y","MOT","18443110_18443780","hand"
"*CHN","hands","s","y","MOT","18446020_18447500","hand"
"*FAN","hands","s","y","MOT","18448100_18450640","hand"
"*MAN","hat","d","n","FAT","25084000_25085000","hat"
"*MAN","hat","d","y","FAT","25078040_25079350","hat"
"*MAN","hat","d","y","FAT","25080270_25082290","hat"
"*FAN","hat","d","y","MOT","14501500_14506900","hat"
"*FAN","hat","d","y","MOT","14501500_14506900","hat"
"*FAN","hat","q","y","MOT","14477360_14480490","hat"
"*FAN","hat","q","y","MOT","14623430_14627240","hat"
"*MAN","head","d","y","FAT","25016640_25018650","head"
"*FAN","head","d","y","FAT","37939010_37940770","head"
"*MAN","head","d","y","FAT","38717500_38718500","head"
"*OLN","head","i","y","FAT","26223370_26226950","head"
"*OLN","head","q","y","FAT","25022150_25022980","head"
"*FAN","head","d","y","MOT","11062430_11064670","head"
"*FAN","head","d","y","MOT","14497070_14499940","head"
"*FAN","head","d","y","MOT","14507720_14509030","head"
"*FAN","head","d","y","MOT","32161600_32162880","head"
"*FAN","headband","d","n","MOT","14475000_14476560","headband"
"*FAN","headband","q","n","MOT","14514340_14516550","headband"
"*FAN","headband","q","n","MOT","14523180_14524260","headband"
"*FAN","Hello+Animals","r","y","MOT","41332170_41333410","Hello+Animals"
"*OLN","highchair","d","y","FAT","38977320_38983490","highchair"
"*OLN","highchair","d","y","FAT","38984240_39001680","highchair"
"*MAN","horn","d","y","MOT","17945010_17946010","horn"
"*FAN","horn","d","y","MOT","17948800_17950010","horn"
"*MAN","house","d","n","MOT","2149430_2152080","house"
"*OLN","house","d","n","MOT","17354160_17355370","house"
"*FAN","house","d","y","MOT","11256440_11257440","house"
"*FAN","ice","d","y","MOT","6676200_6677580","ice"
"*FAN","ice","i","y","MOT","6685440_6686440","ice"
"*OLN","ice","n","y","MOT","6674940_6676200","ice"
"*MAN","ice","q","y","MOT","6689240_6690520","ice"
"*OLN","ice","s","y","MOT","6681370_6682230","ice"
"*FAF","ice","s","y","MOT","6682230_6683610","ice"
"*MAN","ice+cube+tray","d","y","MOT","6727450_6730140","ice+cube+tray"
"*FAN","ice+cubes","n","y","MOT","6724540_6726300","ice"
"*MAN","ice+pack","d","n","FAT","2873350_2876590","ice+pack"
"*MAN","jacket","d","n","MOT","2314980_2316040","jacket"
"*MAN","Jungle+Rumble","r","y","FAT","36603680_36604280","Jungle+Rumble"
"*FAN","Jungle+Rumble","r","y","MOT","36407310_36408340","Jungle+Rumble"
"*FAN","kale","d","n","MOT","6762670_6763680","kale"
"*OLN","kale","n","n","MOT","6765120_6766480","kale"
"*OLF","kale","n","y","MOT","6767480_6769200","kale"
"*OLN","kettle","d","y","MOT","3846100_3846900","kettle"
"*FAN","keys","d","n","MOT","13093690_13094690","key"
"*FAN","keys","q","n","MOT","6603740_6605300","key"
"*MAN","keys","q","n","MOT","17728530_17730590","key"
"*FAN","keys","d","y","MOT","31595950_31598130","key"
"*FAN","keys","d","y","MOT","37654380_37655630","key"
"*FAN","keys","n","y","MOT","37656600_37657600","key"
"*FAN","keys","n","y","MOT","37656600_37657600","key"
"*FAN","keys","n","y","MOT","37656600_37657600","key"
"*OLN","keys","n","y","MOT","37657600_37658520","key"
"*FAN","kitty","d","y","MOT","3778210_3780120","kitty"
"*MAN","kitty","q","y","MOT","3782520_3783530","kitty"
"*FAN","kitty","q","y","MOT","37756120_37761200","kitty"
"*OLN","kitty","q","y","MOT","37808450_37809300","kitty"
"*FAN","kitty","q","y","MOT","37877830_37880260","kitty"
"*FAN","kitty","q","y","MOT","37877830_37880260","kitty"
"*FAN","kitty+cat","d","y","MOT","37766400_37768440","kitty"
"*FAN","kitty+cat","d","y","MOT","37769240_37771630","kitty"
"*FAN","knife","i","n","MOT","3180950_3182350","knife"
"*FAN","ladybug","r","y","MOT","12200220_12201250","ladybug"
"*MAN","laundry","q","y","FAT","38125970_38127840","laundry"
"*TVN","leash","r","y","MOT","41411800_41414730","leash"
"*MAN","leaves","r","y","MOT","12201250_12203100","leaf"
"*CXN","leg","d","y","MOT","7187100_7188100","leg"
"*TVN","leg","n","y","MOT","7185290_7186300","leg"
"*FAN","legs","d","y","MOT","3520050_3522590","leg"
"*FAN","legs","d","y","MOT","18221760_18222760","leg"
"*CHN","legs","d","y","MOT","18223660_18224800","leg"
"*OLN","legs","s","y","MOT","40485720_40486540","leg"
"*TVN","leopard","r","y","MOT","41393940_41395020","leopard"
"*OLN","lid","d","y","MOT","15121850_15122880","lid"
"*MAN","lid","n","y","MOT","3974150_3976160","lid"
"*FAN","lid","n","y","MOT","3977060_3978740","lid"
"*MAN","lid","q","y","MOT","3971510_3972800","lid"
"*MAN","lid","q","y","MOT","4179340_4180480","lid"
"*MAN","light","d","y","MOT","10104290_10105300","light"
"*FAN","lights","d","n","MOT","37723470_37724470","light"
"*FAN","lights","d","y","MOT","7248190_7249460","light"
"*MAF","lion","r","y","FAT","36625410_36626570","lion"
"*OLN","lion","d","y","MOT","36429600_36432270","lion"
"*OLN","lion","q","y","MOT","36425640_36428800","lion"
"*MAN","lion","r","y","MOT","36423710_36424710","lion"
"*MAN","lip","d","y","FAT","38656480_38657490","lip"
"*FAN","mailbox","q","y","MOT","14875150_14876930","mailbox"
"*FAN","mailman","d","y","MOT","14859510_14860930","mailman"
"*FAN","mailman","d","y","MOT","14865170_14868230","mailman"
"*FAN","mailman","d","y","MOT","14869100_14870170","mailman"
"*FAN","mailman","d","y","MOT","14870990_14872310","mailman"
"*FAN","mailman","d","y","MOT","14877770_14878920","mailman"
"*FAN","mantis","r","y","MOT","12193190_12195980","mantis"
"*FAN","measuring+cup","n","y","MOT","15554820_15556460","measuring+cup"
"*FAN","mechanic","d","n","MOT","2773770_2775880","mechanic"
"*MAN","mechanic","d","n","MOT","3233090_3237030","mechanic"
"*FAN","mechanic","d","n","MOT","14338950_14340320","mechanic"
"*FAN","mechanic","d","n","MOT","14880910_14884620","mechanic"
"*FAN","medical+tape","d","n","MOT","3511930_3513080","tape"
"*MAN","medicine","d","n","FAT","2873350_2876590","medicine"
"*MAN","medicine","d","y","FAT","1112100_1113200","medicine"
"*FAN","medicine","d","n","MOT","3062650_3064500","medicine"
"*FAN","metal","q","y","MOT","7072990_7074270",NA
"*NOF","milk","n","n","FAT","783010_787650","milk"
"*MAN","milk","q","n","FAT","778580_780810","milk"
"*MAN","milk","d","y","FAT","26113260_26114930","milk"
"*MAF","milk","s","y","FAT","26093170_26096300","milk"
"*MAN","milk","s","y","FAT","26098130_26100280","milk"
"*FAN","milk","d","n","MOT","3211880_3212920","milk"
"*FAN","milk","d","n","MOT","3469280_3471240","milk"
"*MAN","milk","d","n","MOT","4021690_4023230","milk"
"*MAN","milk","d","n","MOT","4850490_4851530","milk"
"*FAN","milk","d","n","MOT","6009600_6012230","milk"
"*CHN","milk","d","n","MOT","13034860_13035430","milk"
"*OLN","milk","d","n","MOT","15907630_15913790","milk"
"*CHN","milk","d","n","MOT","18197810_18198830","milk"
"*FAN","milk","d","n","MOT","38850340_38853320","milk"
"*MAN","milk","n","n","MOT","3590120_3590720","milk"
"*FAN","milk","n","n","MOT","3592030_3593030","milk"
"*MAN","milk","q","n","MOT","3588210_3589220","milk"
"*MAN","milk","q","n","MOT","4174760_4176130","milk"
"*FAN","milk","q","n","MOT","17826090_17827260","milk"
"*FAN","milk","d","y","MOT","6457920_6458940","milk"
"*FAN","milk","d","y","MOT","6472860_6475130","milk"
"*OLN","milk","d","y","MOT","7129940_7130860","milk"
"*FAN","milk","d","y","MOT","12549690_12551120","milk"
"*CHN","milk","d","y","MOT","15367580_15368520","milk"
"*FAN","milk","n","y","MOT","12349230_12350250","milk"
"*FAN","milk","n","y","MOT","15325400_15326410","milk"
"*FAF","milk","n","y","MOT","15331030_15332030","milk"
"*FAN","milk","n","y","MOT","17844760_17845970","milk"
"*FAN","milk","q","y","MOT","12330970_12332640","milk"
"*FAN","milk","q","y","MOT","12601040_12602220","milk"
"*CHN","milk","q","y","MOT","15326890_15330190","milk"
"*FAN","mirror","d","y","MOT","2275790_2277890","mirror"
"*MAN","mirror","d","y","MOT","13633630_13634630","mirror"
"*MAN","mirror","d","y","MOT","17979010_17980320","mirror"
"*FAN","mirror","q","y","MOT","2294520_2295920","mirror"
"*FAN","mirror","q","y","MOT","2296850_2302110","mirror"
"*FAN","mirror","q","y","MOT","2387980_2389470","mirror"
"*MAN","mirror","q","y","MOT","13696200_13697380","mirror"
"*OLN","mirror","q","y","MOT","13697980_13699690","mirror"
"*FAN","monkey","d","y","MOT","12436080_12437090","monkey"
"*FAN","monkey","d","y","MOT","12437940_12439240","monkey"
"*FAN","monkey","d","y","MOT","17202140_17203790","monkey"
"*FAN","monkey","d","y","MOT","17205180_17206420","monkey"
"*OLN","monkey","i","y","MOT","14466800_14468720","monkey"
"*MAN","monkey","n","y","MOT","14372130_14374280","monkey"
"*MAN","monkey","n","y","MOT","14382790_14384320","monkey"
"*MAN","monkey","q","y","MOT","12426790_12428410","monkey"
"*NOF","monkey","q","y","MOT","12428410_12429550","monkey"
"*MAN","monkey","q","y","MOT","14375310_14376510","monkey"
"*MAN","monkey","q","y","MOT","14442700_14444270","monkey"
"*MAN","mouth","q","n","FAT","781820_783010","mouth"
"*MAN","mouth","d","n","MOT","4107130_4109000","mouth"
"*OLF","mouth","d","n","MOT","39170130_39173240","mouth"
"*FAN","mouth","d","n","MOT","39239680_39242350","mouth"
"*TVF","mouth","n","n","MOT","13063750_13064890","mouth"
"*NOF","mouth","d","y","MOT","11551910_11553090","mouth"
"*FAN","mouth","d","y","MOT","14487230_14489150","mouth"
"*FAN","mouth","d","y","MOT","14507720_14509030","mouth"
"*CHN","mouth","d","y","MOT","18299300_18300740","mouth"
"*MAN","mouth","d","y","MOT","39257430_39259230","mouth"
"*FAN","mouth","d","y","MOT","39301940_39302950","mouth"
"*OLN","mouth","i","y","MOT","11204850_11205970","mouth"
"*NOF","mouth","i","y","MOT","14068430_14073090","mouth"
"*MAN","mouth","q","y","MOT","3527310_3528310","mouth"
"*MAN","mouth","q","y","MOT","3853510_3856610","mouth"
"*FAN","mouth","q","y","MOT","10651530_10653910","mouth"
"*OLN","mouth","q","y","MOT","13827570_13828490","mouth"
"*FAN","mouth","q","y","MOT","14438190_14439700","mouth"
"*FAN","mouth","q","y","MOT","14767950_14769080","mouth"
"*CXN","mouth","s","y","MOT","18302540_18303730","mouth"
"*MAN","Mu+Shu+Hoisin+Sauce","n","n","FAT","39131700_39133450","sauce"
"*FAN","mustard","d","y","MOT","11434470_11435800","mustard"
"*FAN","mustard","d","y","MOT","11490820_11492510","mustard"
"*FAN","mustard","d","y","MOT","11496170_11499520","mustard"
"*MAN","mustard","q","y","MOT","11442680_11444050","mustard"
"*FAN","nails","d","y","MOT","17852060_17852800","nail"
"*MAN","napkin","q","y","FAT","25010400_25011290","napkin"
"*CHN","noggin","q","y","FAT","2580010_2582000","noggin"
"*MAN","noodle","q","y","FAT","2582000_2583000","noodle"
"*FAN","nose","n","y","FAT","39761310_39762600","nose"
"*FAN","nose","n","y","FAT","39763400_39764450","nose"
"*OLN","nose","d","n","MOT","15124120_15125960","nose"
"*MAN","nose","n","n","MOT","13055640_13056640","nose"
"*MAN","nose","q","n","MOT","13057640_13058670","nose"
"*FAN","nose","d","y","MOT","17442280_17443280","nose"
"*FAN","nose","d","y","MOT","17852800_17853830","nose"
"*FAN","nose","q","y","MOT","17210650_17211650","nose"
"*FAN","nose","q","y","MOT","17232990_17234260","nose"
"*MAN","nose+boogey","d","y","FAT","39997440_39998540",NA
"*TVN","nut","r","y","MOT","41422980_41425950","nut"
"*TVN","nut","r","y","MOT","41425950_41428300","nut"
"*OLF","nuts","n","y","MOT","4210820_4217500","nut"
"*FAN","oatmeal","d","n","MOT","3838810_3839410","oatmeal"
"*OLN","oatmeal","d","n","MOT","4305100_4307090","oatmeal"
"*MAN","oatmeal","n","n","MOT","3824580_3825890","oatmeal"
"*OLN","oatmeal","d","y","MOT","4385520_4389850","oatmeal"
"*MAN","oatmeal","d","y","MOT","6545480_6546550","oatmeal"
"*OLN","oatmeal","n","y","MOT","4326460_4330920","oatmeal"
"*OLF","oats","d","n","MOT","4311500_4317810","oats"
"*MAN","oats","n","n","MOT","4317810_4318530","oats"
"*MAN","oats","n","n","MOT","4317810_4318530","oats"
"*OLN","oats","n","n","MOT","4322880_4325460","oats"
"*OLN","oats","n","n","MOT","4322880_4325460","oats"
"*OLN","oats","n","n","MOT","4322880_4325460","oats"
"*OLN","olives","d","y","MOT","11320010_11322490","olive"
"*FAN","olives","d","y","MOT","11363440_11364040","olive"
"*OLN","olives","q","y","MOT","11325460_11326660","olive"
"*MAN","orangutan","r","y","FAT","36636210_36637250","orangutan"
"*FAN","orangutan","r","y","MOT","36441160_36443390","orangutan"
"*OLF","outfit","d","n","MOT","10395200_10396090","outfit"
"*OLN","oven","d","y","MOT","13920470_13921380","oven"
"*CHN","owl","q","y","MOT","11558920_11559430","owl"
"*FAN","owl","q","y","MOT","11565980_11567050","owl"
"*OLN","owl","q","y","MOT","16690180_16693410","owl"
"*MAN","owls","d","y","MOT","38486110_38487150","owl"
"*MAN","painting","d","y","MOT","27780110_27781120","painting"
"*FAN","pan","d","n","MOT","14224160_14225370","pan"
"*FAN","pan","d","y","MOT","14319250_14320970","pan"
"*FAN","pan+bread","d","y","MOT","3070380_3073880","bread"
"*FAN","pan+bread","d","y","MOT","3075630_3077640","bread"
"*MAN","pancakes","q","n","FAT","37542040_37543050","pancake"
"*TVN","panda","r","y","MOT","41335880_41336880","panda"
"*FAN","pants","d","y","FAT","24673140_24674390","pants"
"*FAN","paper","d","y","MOT","10346970_10348920","paper"
"*MAN","paper","d","y","MOT","10352200_10353560","paper"
"*OLN","paper","d","y","MOT","10470870_10472390","paper"
"*FAN","paper","d","y","MOT","10648980_10650520","paper"
"*FAN","paper","d","y","MOT","10664110_10665680","paper"
"*FAN","paper","d","y","MOT","11993730_11995690","paper"
"*MAN","paper","d","y","MOT","11995690_11996740","paper"
"*MAN","parrot","r","y","FAT","36612460_36613060","parrot"
